rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
41,"spotify:track:2z4pcBLQXF2BXKFvd0BuB6","Jason Derulo, French Montana","Tip Toe (feat. French Montana)","Beluga Heights/Warner Records",5,39,148,"135370"
42,"spotify:track:7BzBPBF2SDWFCBS5SdIN2e","MoStack","What I Wanna","EMI",40,40,38,"131121"
43,"spotify:track:0RoA7ObU6phWpqhlC9zH4Z","Ziv Zaifman, Hugh Jackman, Michelle Williams","A Million Dreams","Atlantic Records",24,41,98,"131046"
44,"spotify:track:75ZvA4QfFiZvzhj2xkaWAh","Post Malone","I Fall Apart","Universal Records",7,43,194,"130532"
45,"spotify:track:3Vo4wInECJQuz9BIBMOu8i","Bruno Mars, Cardi B","Finesse - Remix; feat. Cardi B","Atlantic Records",5,47,93,"129170"
46,"spotify:track:0A9y4c4dkI68IEnsRGtWil","Not3s, Mabel","My Lover - Radio Edit","Relentless Records",12,45,117,"123595"
47,"spotify:track:2cKovq3l6OJjhVVDbVKOsr","Hugh Jackman, Zac Efron","The Other Side","Atlantic Records",29,46,98,"123493"
48,"spotify:track:0Gl5s8IhMmQE5YQwM8Qx1J","Loren Allred","Never Enough","Atlantic Records",30,49,98,"120038"
49,"spotify:track:13wNEvWmBsWaWVtiLPRIW5","The Weeknd, Gesaffelstein","Hurt You","Universal Republic Records",17,42,8,"109995"
50,"spotify:track:6RnkFd8Fqqgk1Uni8RgqCQ","David Guetta, Martin Garrix, Brooks","Like I Do","Parlophone (France)",50,53,34,"108650"
51,"spotify:track:1HagMz5nWk1HmevNCBOxF3","Banx & Ranx, Ella Eyre, Yxng Bane","Answerphone (feat. Yxng Bane)","Parlophone UK",51,61,22,"106581"
52,"spotify:track:56d6kYZhfhzpoC3s1dRU2V","The Weeknd, Gesaffelstein","I Was Never There","Universal Republic Records",15,44,8,"103973"
53,"spotify:track:2qcG0nZ6S3zZV0UrkY5nFo","Cardi B, Migos","Drip (feat. Migos)","Atlantic/KSR",53,-1,1,"103548"
54,"spotify:track:3soOPBuMK8YMdWnV7xpEyf","Sean Paul, David Guetta, Becky G","Mad Love","Universal-Island Records Ltd.",38,51,35,"101573"
55,"spotify:track:7gevvAspxft2qQmcvJjNBH","John Legend, BloodPop®","A Good Night","Columbia",55,-1,1,"101163"
56,"spotify:track:7eiqpFevZkE7iHDfNm6VA0","Yxng Bane","Vroom","Disturbing London Records",52,54,22,"101040"
57,"spotify:track:6n4U3TlzUGhdSFbUUhTvLP","Migos, Drake","Walk It Talk It","Quality Control Music, LLC",24,55,58,"100611"
58,"spotify:track:6mAz8D1TmlTuef90dbNIiZ","Rich The Kid","Plug Walk","Rich The Kid / (TDE/ISR PS)",56,56,26,"100025"
59,"spotify:track:7EI6Iki24tBHAMxtb4xQN2","Rita Ora","Anywhere","Rita Sahatciu Ora",3,59,169,"99204"
60,"spotify:track:26Fqtv4Aa7kyd1WWGHai6A","The Weeknd","Privilege","Universal Republic Records",22,50,8,"98400"
61,"spotify:track:15DwFznkBJir7AK9PyMyRR","MK","17","Columbia",6,62,200,"97877"
62,"spotify:track:4ofwffwvvnbSkrMSCKQDaC","George Ezra","Shotgun","Columbia",32,57,15,"96486"
63,"spotify:track:4USHZ3omhEBGjHLD9BIJYs","Dave, MoStack","No Words","Dave",12,60,155,"96426"
64,"spotify:track:7oK9VyNzrYvRFo7nQEYkWN","The Killers","Mr. Brightside","Island Records",30,65,461,"96176"
65,"spotify:track:4zJbxanDbuZZMm6nippyZF","Hardy Caprio","Rapper","EMI",33,63,43,"93859"
66,"spotify:track:5hM6sP0Gh1jD57drszNueC","Liam Payne, Rita Ora","For You (With Rita Ora)","Capitol Records UK / EMI",15,52,92,"93588"
67,"spotify:track:2Yl4OmDby9iitgNWZPwxkd","Cardi B","Be Careful","Atlantic/KSR",67,142,4,"93419"
68,"spotify:track:5AEtlRudpgdT5FtNiuly6Y","Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)","Universal Records",33,58,209,"93338"
69,"spotify:track:6mrKP2jyIQmM0rw6fQryjr","NF","Let You Down","NF Real Music",4,64,179,"92811"
70,"spotify:track:2xmrfQpmS2iJExTlklLoAL","Clean Bandit, Julia Michaels","I Miss You (feat. Julia Michaels)","Atlantic Records UK",3,67,162,"91862"
71,"spotify:track:4A7DUET5H4f7dJkUhjfVFB","Tom Misch, GoldLink","Lost in Paris","Beyond The Groove 4",71,-1,1,"91206"
72,"spotify:track:5xNUR50KxswPRAvx7S163g","Hugh Jackman, Keala Settle, Daniel Everidge, Zendaya, The Greatest Showman Ensemble","Come Alive","Atlantic Records",37,69,97,"89439"
73,"spotify:track:3IkWmgGsXbsafrunwPojXO","Hugh Jackman, The Greatest Showman Ensemble","From Now On","Atlantic Records",42,70,97,"89405"
74,"spotify:track:28qdL1yHti3BSu6AdLzWbg","J Hus","Bouff Daddy","Black Butter",24,68,165,"87803"
75,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",2,72,362,"87543"
76,"spotify:track:1GnfpjuZ1NUjEXSir7F8Hj","RAYE, Mabel, Stefflon Don","Cigarette","Polydor Records",51,66,43,"86680"
77,"spotify:track:1keIwLlHg0VZhoQQiTb0Xi","Shakka, AlunaGeorge, Aluna","Man Down (feat. AlunaGeorge)","TrakHouse Records",77,77,29,"85947"
78,"spotify:track:4fRFGGrfPAwIczB47434AL","Nines","I See You Shining","XL Recordings",78,-1,1,"83131"
79,"spotify:track:1mXVgsBdtIVeCLJnSnmtdV","Sam Smith","Too Good At Goodbyes","Capitol",1,79,211,"83049"
80,"spotify:track:4qQj5RXJk7zaz5EUIgs5y1","Yungen, Jess Glynne","Mind On It (feat. Jess Glynne)","RCA Records Label",52,76,22,"82698"
81,"spotify:track:6fu5nZTIlBtyM3SRoJ3rZ1","AJ Tracey","Mimi","AJ Tracey",61,81,15,"81653"
82,"spotify:track:0JP9xo3adEtGSdUEISiszL","XXXTENTACION","Moonlight","Bad Vibes Forever, LLC",35,75,22,"80664"
83,"spotify:track:739vCwA3EpBSkk3uDsI2wB","N.E.R.D, Rihanna, Drake","Lemon (feat. Drake) - Drake Remix","i am OTHER/Columbia",74,74,15,"80341"
84,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",5,83,400,"80300"
85,"spotify:track:7uAbIeiw12MKjpUQnH0SjL","Not3s, Maleek Berry","Sit Back Down (feat. Maleek Berry)","Relentless Records",78,78,34,"80119"
86,"spotify:track:6KBYefIoo7KydImq1uUQlL","Cardi B","Bodak Yellow","Atlantic/KSR",31,-1,221,"79927"
87,"spotify:track:5vySkXA0v40CDwofIvhc1Y","Steel Banglez, Yungen, MoStack, Mr Eazi, Not3s","Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Gifted Music",27,80,134,"79827"
88,"spotify:track:3kGfazcbVvVkuZunzlLgTD","Sigala, Ella Eyre","Came Here for Love","Ministry of Sound Recordings",6,96,297,"79161"
89,"spotify:track:7vGuf3Y35N4wmASOKLUVVU","Marshmello, Khalid","Silence","Joytime Collective/RCA Records",3,82,238,"79146"
90,"spotify:track:4o6BgsqLIBViaGVbx5rbRk","Daryl Hall & John Oates","You Make My Dreams (Come True)","RCA/BMG Heritage",55,120,131,"78724"
91,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,88,458,"77182"
92,"spotify:track:1YmF9PvLhIISIANoMLIYGq","A$AP Rocky, Moby","A$AP Forever (feat. Moby)","A$AP Worldwide/Polo Grounds Music/RCA Records",92,-1,1,"77158"
93,"spotify:track:4EAV2cKiqKP5UPZmY6dejk","Logic, Marshmello","Everyday","Def Jam Recordings",34,84,36,"75049"
94,"spotify:track:1HrMWH5GUdK6Yi94rbANJA","CamelPhat, Elderbrook","Cola","Defected Records",18,95,215,"74831"
95,"spotify:track:7gbpozqwdFoqvv19BTk2hu","Olly Alexander (Years & Years)","Sanctify","Polydor Records",26,86,30,"74650"
96,"spotify:track:2JfXj2TERIkHwJpnG9f8uX","The Chainsmokers","Sick Boy","Disruptor Records/Columbia",32,85,79,"73036"
97,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",79,89,141,"72988"
98,"spotify:track:7EmGUiUaOSGDnUUQUDrOXC","Selena Gomez, Marshmello","Wolves","Selena Gomez PS",7,90,164,"72337"
99,"spotify:track:2374M0fQpWi3dLnB54qaLX","TOTO","Africa","Columbia",72,101,148,"71718"
100,"spotify:track:7wvYmO5QscgIDDT0eNwbYX","Shawn Mendes","Lost In Japan","Island Records",41,87,15,"71470"
101,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",23,93,370,"71307"
102,"spotify:track:0ihguwGVwKihJ1Nj8fGQlY","Stormzy, MNEK","Blinded By Your Grace, Pt. 2 (feat. MNEK)","0207 Def Jam",15,92,254,"70697"
103,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",21,94,420,"70474"
104,"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",1,99,385,"70152"
105,"spotify:track:0dIoGTQXDh1wVnhIiSyYEa","Cardi B, 21 Savage","Bartier Cardi (feat. 21 Savage)","Atlantic/KSR",41,-1,74,"70048"
106,"spotify:track:0GVuLQtPXFaL18ijEOqoAa","Michelle Williams","Tightrope","Atlantic Records",53,98,95,"69923"
107,"spotify:track:5CtI0qwDJkDQGwXD1H1cLb","Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","UMLE - Latino",1,106,355,"69831"
108,"spotify:track:3bidbhpOYeV4knp8AIu8Xn","Macklemore & Ryan Lewis, Macklemore, Ryan Lewis, Ray Dalton","Can't Hold Us (feat. Ray Dalton)","Macklemore",55,167,214,"69135"
109,"spotify:track:7p2ewixAShLpjDZrnzZK7c","Cardi B","Get Up 10","Atlantic/KSR",109,-1,1,"68836"
110,"spotify:track:1f5PNhkNgUpvDEeZfcIlO1","Cardi B, SZA","I Do (feat. SZA)","Atlantic/KSR",110,-1,1,"67759"
111,"spotify:track:33IOhptvC2Qoy2UhjiHXLV","David Guetta, Sia","Flames","Parlophone (France)",65,102,14,"67726"
112,"spotify:track:1g61lRiAj3Nwc8ZGtEum8s","One Bit, Noah Cyrus","My Way","Ministry of Sound Recordings",81,97,60,"67439"
113,"spotify:track:63SevszngYpZOwf63o61K4","Dennis Lloyd","Nevermind","WM Italy",91,91,11,"67274"
114,"spotify:track:6u9RqxALwkjJ1ukB1y8vuP","Florence + The Machine","You've Got The Love","Universal-Island Records Ltd.",66,161,189,"66639"
115,"spotify:track:1OAh8uOEOvTDqkKFsKksCi","DJ Khaled, Rihanna, Bryson Tiller","Wild Thoughts (feat. Rihanna & Bryson Tiller)","Epic/We The Best",1,109,294,"66154"
116,"spotify:track:1bhUWB0zJMIKr9yVPrkEuI","Ed Sheeran, Beyoncé","Perfect Duet (Ed Sheeran & Beyoncé)","Atlantic Records UK",2,119,127,"65928"
117,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,115,443,"65549"
118,"spotify:track:5kJEUjZUh1xPRUHQc8hEnq","Yxng Bane","Rihanna","Disturbing London Records",51,104,228,"65467"
119,"spotify:track:5STWwZgJ5gHzXdOsZ1hTqH","RAYE, Mr Eazi","Decline","Polydor Records",11,107,148,"64729"
120,"spotify:track:4qSsjDGXplb6422X2INvFW","Panic! At The Disco","Say Amen (Saturday Night)","DCD2 / Fueled By Ramen",45,105,16,"64164"
121,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",5,108,371,"63956"
122,"spotify:track:0afhq8XCExXpqazXczTSve","Ed Sheeran","Galway Girl","Atlantic Records UK",1,117,400,"63408"
123,"spotify:track:1HUcbwm53958HOCuHXJ1nu","Kylie Minogue","A Lifetime to Repair","BMG Rights Management (UK) Ltd.",123,-1,1,"62416"
124,"spotify:track:42bbDWZ8WmXTH7PkYAlGLu","George Ezra","Hold My Girl","Columbia",57,113,18,"62043"
125,"spotify:track:6VG5Vmv8UVmCo8RLUfLlQz","M-22, Medina","First Time","3Beat",115,125,34,"61978"
126,"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Ed Sheeran","Castle on the Hill","Atlantic Records UK",2,130,456,"61869"
127,"spotify:track:76S09sHj7GGMJAtOLjmVQ2","Charlie Puth, Kehlani","Done for Me (feat. Kehlani)","Artist Partner",88,103,20,"61382"
128,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",52,129,451,"60946"
129,"spotify:track:1UVuZnfWsGvS9TzZTVIkdv","HRVY","Personal","EMI",70,112,42,"60903"
130,"spotify:track:5dNfHmqgr128gMY2tc5CeJ","R. Kelly","Ignition - Remix","Jive",52,144,438,"60702"
131,"spotify:track:51rXHuKN8Loc4sUlKPODgH","Jay Rock, Kendrick Lamar, Future, James Blake","King's Dead (with Kendrick Lamar, Future & James Blake)","Black Panther (TDE/DMG) PS",48,114,58,"60207"
132,"spotify:track:5k38wzpLb15YgncyWdTZE4","G-Eazy, Halsey","Him & I (with Halsey)","BPG/RVG/RCA Records",20,118,127,"60164"
133,"spotify:track:2JVwsN6viHjR9t5pCPQ4Br","George Ezra","Pretty Shining People","Columbia",51,116,17,"60098"
134,"spotify:track:2H3ZUSE54pST4ubRd5FzFR","Marvin Gaye, Tammi Terrell","Ain't No Mountain High Enough","UNI/MOTOWN",71,71,11,"60050"
135,"spotify:track:5lRzEC0Hyj92nEr9JkDxM2","Craig David, Bastille","I Know You (feat. Bastille)","Speakerbox/Insanity Records",14,126,134,"59691"
136,"spotify:track:7Izh7zLJGw1Nscd62Exxj4","Imagine Dragons","Believer","Kid Ina Korner / Interscope",31,128,416,"59515"
137,"spotify:track:46c3VY303oO0Woy6LCSeRN","Wiley, Shakka","Certified (feat. Shakka)","CTA",137,-1,1,"59422"
138,"spotify:track:4VuS959DSpr82t3qBqCrWG","Ed Sheeran","Supermarket Flowers","Atlantic Records UK",9,146,356,"59331"
139,"spotify:track:66y7x28jXOPrcmu3D5Zjh6","Austyn Johnson, Cameron Seely, Hugh Jackman","A Million Dreams (Reprise)","Atlantic Records",57,132,95,"59208"
140,"spotify:track:3rq5w4bQGigXOfdN30ATJt","Arctic Monkeys","Do I Wanna Know?","Domino Recording Co",114,143,424,"59135"
141,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",15,127,237,"59125"
142,"spotify:track:5mCPDVBb16L4XQwDdbRUpz","Drake","Passionfruit","Cash Money Records/Young Money Ent./Universal Rec.",1,123,381,"59114"
143,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,122,459,"58910"
144,"spotify:track:26gceVsA1ybT8qsX3aYLEn","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",18,124,342,"58902"
145,"spotify:track:6xTU6B6nFwKKTSZ9ySXS80","Kygo, Miguel","Remind Me to Forget","Kygo",89,121,22,"58337"
146,"spotify:track:32DGGj6KlNuBr6WaqRxpxi","Charlie Puth","How Long","Artist Partner",14,173,181,"57748"
147,"spotify:track:6KfNna0zfHtWJJ803hFBWX","Mabel, Kojo Funds","Finders Keepers","Polydor Records",7,137,256,"57499"
148,"spotify:track:2Pvr8rYuh5J8V7QglJhH6W","5 Seconds of Summer","Want You Back","Capitol",24,135,43,"57480"
149,"spotify:track:5tz69p7tJuGPeMGwNTxYuV","Logic, Alessia Cara, Khalid","1-800-273-8255","Def Jam Recordings",5,133,316,"57427"
150,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",29,131,217,"57228"
151,"spotify:track:5HwnezK198pJCEj1l2Adjy","Camila Cabello","She Loves Control","Syco Music/Epic",28,100,85,"57158"
152,"spotify:track:17Yq72h0p15OhCbZ5lJ5gd","Cardi B","Bickenhead","Atlantic/KSR",152,-1,1,"57071"
153,"spotify:track:3towKHKVOXCCcL1fHv6xFO","Hailee Steinfeld, BloodPop®","Capital Letters","Republic/Universal/FSF",52,110,57,"56737"
154,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,145,303,"56696"
155,"spotify:track:2tpYmda4mM7XFvpbhOfERH","Jorja Smith, Stormzy","Let Me Down","FAMM",36,111,85,"56586"
156,"spotify:track:3b0EOvScbZUc0qJx0E1L2z","The Jackson 5","I Want You Back","UNI/MOTOWN",74,-1,15,"56539"
157,"spotify:track:254bXAqt3zP6P50BdQvEsq","Fleetwood Mac","Everywhere - 2017 Remaster","Rhino/Warner Records",125,-1,94,"56452"
158,"spotify:track:2tUBqZG2AbRi7Q0BIrVrEj","Whitney Houston","I Wanna Dance with Somebody (Who Loves Me)","Arista/Legacy",54,-1,56,"56380"
159,"spotify:track:00B7TZ0Xawar6NZ00JFomN","Cardi B, Chance the Rapper","Best Life (feat. Chance The Rapper)","Atlantic/KSR",159,-1,1,"56317"
160,"spotify:track:58q2HKrzhC3ozto2nDdN4z","Cardi B, Bad Bunny, J Balvin","I Like It","Atlantic/KSR",160,-1,1,"56222"
161,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",59,139,275,"56015"
162,"spotify:track:7r7NTwtWAhPRtzylDu3hnE","Dave","Hangman","Dave",20,136,39,"55915"
163,"spotify:track:1KGi9sZVMeszgZOWivFpxs","TLC","No Scrubs","Arista/LaFace Records",57,-1,172,"55064"
164,"spotify:track:5DfWF0jqMgZDCiu9zJENTA","Cardi B, Kehlani","Ring (feat. Kehlani)","Atlantic/KSR",164,-1,1,"55057"
165,"spotify:track:2UVbBKQOdFAekPTRsnkzcf","Migos","Stir Fry","Quality Control Music, LLC",54,149,71,"54893"
166,"spotify:track:6DXEZzM4wBa3EOl0NCNSvz","J Hus","Did You See","Black Butter",7,152,399,"54860"
167,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",51,154,457,"54746"
168,"spotify:track:3m660poUr1chesgkkjQM7P","Demi Lovato","Sorry Not Sorry","Island Records",7,147,268,"54664"
169,"spotify:track:1mqlc0vEP9mU1kZgTi6LIQ","Earth, Wind & Fire","September","Columbia/Legacy",20,185,196,"53714"
170,"spotify:track:6lOWoTqVnAWXchddtTH31W","Tom Walker","Leave a Light On","Relentless Records",64,148,93,"53647"
171,"spotify:track:638s8Qi75q1pXjuH86fJX7","Yungen, Yxng Bane","Bestie (feat. Yxng Bane)","RCA Records Label",6,158,295,"53461"
172,"spotify:track:0JpxNq2SYwPt2uSqdcSvyQ","Scouting For Girls","She's So Lovely","Sony Music UK",66,-1,217,"53303"
173,"spotify:track:2VoJe7vkKkigs7C3CGnSXL","Stefflon Don, French Montana","Hurtin' Me","Polydor Records",11,164,238,"52983"
174,"spotify:track:7cwLbWHs42c8JmrW9BJZos","EO","German","Columbia",174,-1,1,"52876"
175,"spotify:track:7krbSH3rd8lhIZvuzTV3Bl","James Arthur","Naked","Columbia Local",29,157,134,"52777"
176,"spotify:track:0IDyHJDpx8NfvD2HSErdYx","Hardy Caprio, One Acen","Unsigned","A2i Group",41,159,263,"52639"
177,"spotify:track:4YB8dpiUb1WSF7t1vOAYE1","Not3s","Aladdin","Relentless Records",63,156,294,"52374"
178,"spotify:track:3S0OXQeoh0w6AY8WQVckRW","Jason Mraz","I'm Yours","Atlantic Records/ATG",178,-1,10,"51905"
179,"spotify:track:6C7RJEIUDqKkJRZVWdkfkH","Kanye West","Stronger","Roc-A-Fella",53,170,315,"51836"
180,"spotify:track:4kbj5MwxO1bq9wjT5g9HaA","WALK THE MOON","Shut Up and Dance","RCA Records Label",68,174,111,"51764"
181,"spotify:track:5XJJdNPkwmbUwE79gv0NxK","Kanye West, Jamie Foxx","Gold Digger","Roc-A-Fella",64,193,279,"51729"
182,"spotify:track:7ggEZxgHmtHBzmzO8gIcuc","Ben Howard","A Boat To An Island On The Wall","Universal-Island Records Ltd.",182,-1,1,"51624"
183,"spotify:track:04CyO54TZk5tEylFg2Df41","Thirty Seconds To Mars, Halsey","Love Is Madness (feat. Halsey)","Thirty Seconds To Mars",183,-1,1,"51481"
184,"spotify:track:2rYyq0b3XWwmWl0k727OVG","Calvin Harris, PARTYNEXTDOOR","Nuh Ready Nuh Ready (feat. PARTYNEXTDOOR)","Columbia",39,153,56,"51310"
185,"spotify:track:1j4kHkkpqZRBwE0A4CN4Yv","ZAYN, Sia","Dusk Till Dawn (feat. Sia) - Radio Edit","RCA Records Label",4,166,212,"51238"
186,"spotify:track:5KvRFKrsapVHYNzoM7rDUw","CLiQ, Alika","Wavey (feat. Alika)","Columbia",56,183,103,"51142"
187,"spotify:track:1vxw6aYJls2oq3gW0DujAo","Gnarls Barkley","Crazy","WM UK",87,-1,46,"51114"
188,"spotify:track:1yxgsra98r3qAtxqiGZPiX","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic",59,163,287,"50918"
189,"spotify:track:6f8b6mxNNDJdE5tC4MCTxt","Loren Allred","Never Enough (Reprise)","Atlantic Records",71,178,93,"50516"
